MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.86857200004471,38.12371931496572,2.712991460661551,1.0728465477446618,315.4465830271072,4.533515158622606,39.74074989668591,-119.05427285649117,3.042842960426635
3.4625183297217665,8.24352038901998,4.86820621810327,1.0728160288579205,506.88185053124573,2.763320609450588,35.46077718392115,-122.53344187166019,2.669021558488917
15.0,26.61480392798082,3.6321373674192423,0.6661362728885758,1164.7747014925274,1.4977538650669078,41.98932444369148,-123.25717017085843,5.0
2.519265740671066,39.67284522538396,1.8890799462525667,1.5831114601517131,197.44884608375463,2.013951160791359,34.2541156643251,-115.48822790287382,2.024708941925266
8.58034068236764,10.768750467198439,3.323235530798822,0.6786082007364612,174.19780921523966,2.014665850970684,40.604695812546495,-114.13841039458244,5.0
4.487694319240957,24.601067141949677,2.584971040712287,1.000859503555119,238.34416415066238,10.514778882634657,34.66163271386237,-114.91628575898216,3.4022249488818357
4.294530952830493,7.157797359460881,7.200843253860604,0.9193528943407625,218.85274510767704,3.514096730566223,35.56116470462676,-120.04592214725113,3.6524084629968483
10.21284543186507,16.648581126085574,2.358117738493354,1.7441647044342319,178.50499117541983,2.6598959188421705,34.833933219842514,-120.04123548442035,5.0
12.475556724846374,12.115189945978242,10.076437851526185,1.4846454949807504,657.8757102539389,1.5303219353971231,38.33210135594866,-123.17786649202003,5.0
3.789808083376261,26.75862746296765,14.583029416541356,1.6210834020056084,857.4150603660252,4.504164383745545,39.63427533809604,-120.7113380097724,3.139223374192369
7.841592223460544,8.201982075858375,3.4202261541112944,1.782895886625754,288.5190846201292,3.7925358477234647,32.85046962029512,-123.48214233668728,5.0
5.781851461812715,20.540688525018155,3.644115236511524,0.9457389185532257,713.2713659131729,3.2177878685283616,36.71759393089711,-114.26583263042207,4.129620127789622
4.505081568748853,15.033308154268632,7.939742760709798,0.8632252239178563,24.738978832473283,3.777372466640146,38.82633579819686,-122.5992554829,3.2632815845033756
5.170546866746535,39.048494624555815,8.516490118616801,0.6227989413391819,945.4488109448179,1.698744592135369,33.86883838446189,-120.48719350159772,3.5371271401586726
2.7687441158512907,36.683158429902534,3.8720702285144526,1.285344186546764,721.2194802554513,3.0017173097105654,38.33240312198207,-117.24660976908363,2.33789311074662
3.6173091643448902,5.841457012946761,3.9754067056719617,0.8931511317545563,2463.69373699179,3.173361378634902,35.844933167456034,-120.18509211317595,2.4819303880515986
2.984867341573562,49.62767828177383,3.9916385487882167,1.462990995008614,1042.175898741789,4.418340110945952,32.81153346460105,-116.03488906879544,2.5389736260574622
8.422980139996197,38.97882882208453,3.2354072713365514,1.9428577173259003,1274.9188453760887,4.92315494476857,41.7050055479706,-124.35679966856475,5.0
4.192759961531575,32.41389348313619,7.812689789811343,1.7719257965055941,286.81843068359905,0.7653258870088449,40.211729962862606,-115.10000065088522,3.0559839048461117
1.8068774374416878,25.36277623401892,5.353294921057092,1.2819044853358281,80.80089707332708,2.6820976124157823,33.082973713020934,-122.11951052439635,1.9548565582759463
2.7009240191711616,10.074043459037387,3.4463969304986195,1.2600984975165996,652.8080517968472,4.702880733775101,36.92903189989563,-123.19635701419385,2.1500995034009773
0.5,50.06281482632648,5.115664384156525,1.2169011504170872,105.0151400745057,6.9890389935164965,40.10104103452834,-118.74517194104455,1.0285344268200503
3.1703918070261543,1.4007772118228177,4.0993911200964455,2.857492805833356,712.5055091984515,1.7827443839408645,41.66189136108895,-117.03878690473434,2.616166881203212
4.6013583140414545,36.31653784572376,17.317981688941188,0.9675900623124172,1188.4783560165808,2.9184455102987634,36.808568000873876,-117.82996653900973,3.4557342227282093
4.074324254368372,26.87966055145322,4.373656438676354,1.2607203425415807,585.170158332655,4.1854279861114305,41.096619983582556,-121.62443376724937,2.6876959527251554
15.0,47.03167639125328,7.171378946246888,1.1361006298932583,205.38644210682747,4.081117608021371,38.78711605919678,-116.36157891873302,5.0
6.70218926263119,20.41556124709357,6.155534117579148,0.8929221481064088,5311.611131697292,1.6207737463884404,33.61806706673844,-123.37292589051086,4.556879612517424
6.496842548828185,27.450865367365488,4.593657485737404,1.0492486140613688,469.45291825220625,1.7296777484996233,40.364931993708694,-116.92444627124509,4.293535803658594
1.4186584560571793,38.859308987582686,6.172665081666675,1.2351208855192417,2212.9180424612973,1.035411551781339,39.77795752288299,-114.07041252765985,0.9842540843260457
3.4720686258689084,3.4258937094486375,5.502734397215372,0.7604019829557359,4249.491419525371,2.393997568049876,35.62896990483821,-120.96021305282346,2.564137430568393
3.187815974649657,3.778237292276099,17.173820659399546,2.361814296704352,3128.941013302769,1.9789287845211756,41.20309052572219,-120.77390011999249,2.2743655808492482
2.5850456330820717,11.795310190734366,4.718327066574694,1.6331189525293273,1497.6847072270582,1.0291791060503566,34.57940225505318,-123.73401910249228,1.798430360979701
2.560195273109114,8.467653759990664,1.345277099695812,1.8903930612489213,5397.857844308134,3.738740538863457,39.17714885683104,-117.39516223144187,2.0942281426251865
1.264041253229651,1.328616885028536,14.7984196740619,1.1450761898944448,1023.8452725582524,2.625604682706455,39.56867781787175,-117.58425937532026,1.5628761654709842
1.8347399534503004,32.772480927416744,3.8388750953750495,1.0776462242768494,2228.2908399371777,4.01760752580141,35.32022832403644,-124.16840176560578,1.898348689942316
8.263641764340996,41.59283634025638,5.1718632983301305,1.1212422469156151,857.5321010075095,3.6126583505319787,35.708315068872686,-117.99814170107885,5.0
4.055036608856895,49.81286379311514,3.773910059408824,0.9244600100320108,239.53022492031687,4.526644597244328,41.27552135388933,-119.75336398798548,2.7721812439399396
3.1440705290143964,23.485916201267834,3.6712856183249643,2.054300665125253,829.1023123316406,2.5621222529314367,37.99169649028992,-118.11904675855797,2.353159730503921
4.464744838857495,15.265753570319985,2.831110573846119,2.13546299029638,119.49922761394188,2.9895941026762833,33.99968948508361,-117.61663020498139,3.4601609744972883
10.146953118876597,45.05902488770337,1.8198549806619309,1.521768106245888,753.2822788328386,2.743845322494638,34.42760217742446,-117.30326471449102,5.0
4.494917727372084,44.06417625480901,3.4599522780481298,2.4090465959041327,425.1546912594952,4.841455935973632,33.54941809810239,-115.85151889685073,3.7091786072183774
6.542124054083652,32.86700375761887,6.405289780518753,3.185340296276257,1923.5936590887554,4.2985851837919915,33.42486340820324,-122.56114362901836,4.747526120451487
2.4778137286078707,14.930600970738666,2.174483943784438,2.5567082190864987,3383.1892605061876,3.835019512048176,37.17717950635795,-123.09328285279588,1.9989279914604865
2.906527397722479,47.334397340202656,6.376834116732866,1.012414199700639,182.92790867508936,1.5303159077665833,38.981586330582836,-117.98595629013771,2.1781766365184545
5.741863559331081,10.09846817128073,15.797847093262572,0.4641420868912269,1072.0137202440349,8.15322345526504,41.3782498254871,-114.2943270612119,4.1718352110001256
15.0,3.225971685827966,5.716735083086883,1.6439822982064678,1091.9116714968043,2.372476934745651,33.32449835192222,-118.75561876833281,5.0
12.192760837653875,41.62753252109558,2.4725806911774795,1.4488105543364724,3266.2192452513304,2.5894426707685856,35.90633762371483,-122.74687946626777,5.0
6.739458959421509,29.746612082157387,6.057254044683923,1.2758025294442397,1957.3108952844536,6.934277889415117,36.89003366382795,-118.90602333182528,4.699265918146496
4.982858050370233,13.569858673044784,7.994914989710814,1.1132021800669627,2553.515253623965,3.1519917942273397,38.757659156458594,-123.36950276704896,3.79735200874739
11.950206384992113,35.21567877833085,9.507822798374313,2.0964967483063877,1063.7717751760697,2.492699642503846,38.377359610283634,-114.55707689728442,5.0
7.816796580022475,40.102542714451026,5.440383779181453,0.6579911105669787,155.50552771480287,4.31912601825618,36.01813749554125,-122.91211085369197,5.0
0.8998174085230591,44.07184351845697,6.700750783768964,2.2542070748192917,280.9035928827338,1.8109854443765354,35.8047109375652,-124.00795329137101,0.8545537019230961
2.1430893435535796,15.38842681440019,7.576903176837595,2.443639560162099,1115.6190758644025,1.2878639334053201,39.322835540567446,-120.05422105958176,1.723895085057338
5.678563113476745,2.304960013849419,6.693478615618128,1.2970218820393455,146.29715769045302,2.08344536669161,32.50111484017847,-120.83491991738427,3.336664131120176
1.282899440451949,27.01197982136949,5.807642877496917,1.3684640825780516,362.0312240223877,7.241563614980194,37.77006378984629,-123.58636843971077,1.2211467660067554
2.3909426362800077,44.660008504650065,3.598706375501514,0.7601049474055028,431.7274843959036,1.938939327285543,38.20520560854771,-116.4682584363515,2.2917844688158855
2.745956701670495,11.598888200358848,7.982173492547742,1.8253920484057986,588.5196569652053,2.5138922729531954,38.04263582697268,-116.3579341582857,2.5210229640678867
3.745982250018203,22.47739912904546,3.7889461250881182,2.0309481557711364,1060.1246929258184,3.273749011224663,34.248143050392,-121.62937784321635,2.9635465647224115
3.664891953372315,14.077457489329325,18.196700702130926,1.65819460625407,973.6215764533628,3.996394929219844,33.91870331202875,-118.81206969553938,3.0607443501318796
3.6605583886570123,1.681495222619394,3.596958953953302,0.7439318437074044,1386.5396953037148,3.6075238551139046,38.25690524321933,-120.27639991736721,2.386253290703875
7.986201676416039,46.824728918610695,7.398599717455351,0.6416163252142855,219.37529602581864,1.9070297764230626,38.87957888064686,-116.7152956987955,5.0
3.7223057226153573,7.887714562158569,2.614948436987778,1.1094626448922775,415.8356447557496,6.5553030562614,38.88143633091235,-119.0208907686312,2.3226947450904336
3.4238269186774035,40.10512290342885,3.9025612375251404,1.2607158317772555,1158.0883613752271,2.8385496332927564,38.295221784230996,-115.29620290586759,2.5791934123687166
1.7429507793539492,18.676764821374686,3.689129243693815,1.833231676433029,169.1248501484088,5.413637156467068,34.59183257185847,-114.97244418567271,1.4641123064482684
9.18013895648716,15.161777354239927,2.5001915283805545,1.1093725931491976,1637.8990589338575,1.6876711700054658,35.61398850047071,-123.75685424395591,5.0
2.8009306591868715,48.99247321177379,3.7165488118219376,1.8683332591443975,759.2177701061366,3.7734021155344943,33.41957401039379,-121.39669802143675,2.5758832139016588
2.094005565756293,34.517173823772765,5.930970813128467,1.9187442907754322,138.24951183552403,4.049060742652906,40.87386526338684,-123.85308676359762,1.7592894381571123
5.202625502059213,36.033055757995264,4.376709850610969,1.4761340283108508,1829.072137505629,2.0343556365236415,41.59062584581352,-123.92164116023507,3.7690486142629296
2.6199130136682323,39.742298841146074,8.993334438486709,1.7291245880951136,881.7389119891964,4.315943912661375,34.16808714357294,-116.71233762334215,2.105389385828875
3.101336296955673,18.38760013715587,3.1089758917209847,1.0341431392051341,5834.550670156269,1.4827386308168344,33.98419010742958,-120.91983339868636,2.802242313947249
5.370505950342131,29.74688851548443,7.019287937043929,0.7736363990527817,2623.034873150048,1.7997687705874554,38.8421322226306,-120.6825653111768,3.535734549774424
3.5660629187501134,14.781390546391167,3.682944451987246,0.9728022062741281,95.00968767025971,4.272674803802839,39.3748555773757,-114.21109385564533,2.143259867543299
15.0,43.561617289320324,8.711017335776924,0.8753836574167165,481.44731311279924,1.4373619522069332,38.51812802383397,-116.34956165162242,5.0
4.252980450726671,31.564676344231657,7.327866210532811,1.982295563915116,800.2668775724568,4.293453025306238,40.42759427742871,-119.83044512687536,2.9246687440011803
6.906664073160519,13.413748128097,8.219438273246976,1.7246833823212089,925.3349616005542,1.7540895228019953,33.72423657025211,-123.655067625041,4.462613357953957
1.1512106948863803,46.88767872241068,4.569099435398089,0.5421686261003356,218.19210590148384,4.390006479970694,40.87709849711449,-117.39525408538215,1.472805316399042
2.453573682439345,30.62284002467644,9.628028426264448,1.3119744635177288,736.4005908796053,1.2419578981410508,40.31075565297686,-120.1374575956121,2.1935346511950047
2.094176533965148,26.246555666128064,2.159801828876542,0.5979145174284329,476.146210706951,2.577006809303123,36.55848811451359,-117.85366203661374,2.0250873255488053
2.2977587554369885,2.758866908030324,6.1912877014558045,0.791702734676261,240.15980035491975,3.9087675105226403,35.81396896918031,-120.57044428852416,1.8708008217432337
5.994705096456138,47.39990226319124,5.307454179009825,1.7037124288307044,366.8269466489461,7.690801126647127,38.14224330705798,-115.21786743384662,3.61165140107302
9.2525163044554,49.56596971760028,7.515695625852488,0.6127981986299367,376.21641200249036,2.027972173639229,37.21120605513717,-119.92248801233491,5.0
5.704420229912863,29.692530019728,4.768975572094696,0.7077385961249427,6067.138258879039,1.2107549214538087,40.87571810740288,-114.98697329200063,3.9117330179007164
3.8241979671585447,23.568181034342423,3.02822021158279,0.8108789867165962,2711.7027876533098,1.690463382537972,33.218331282783716,-120.38592022005207,3.0552418649018507
2.881760732816377,19.337818366239205,2.8693245711608677,0.6479230732841198,942.5734650650073,4.089019629074898,37.69451526471885,-117.14452387196688,2.4898722420434747
9.771987027044041,14.67044710933782,4.9238720129388085,0.6920481951753785,88.11490806733313,7.960327123353847,39.558724577419255,-123.30620509307704,5.0
15.0,30.30099622801452,4.348981974566929,1.1942901250963718,3606.7151489911616,2.149595386889609,35.83351365444371,-118.44038270603816,5.0
4.926057603257865,7.532847703742833,7.602387640137351,0.6225651918275795,58.51517759180346,4.847547622924023,38.195230307616676,-121.1936522571865,3.299025036280051
8.64995522690548,47.87785402050215,7.979862133322415,1.105606332401951,142.0593678379101,3.139389311495418,34.440024789623536,-117.2564417120786,5.0
5.699390531678868,9.97389564094886,5.0729045300998035,1.2258515773418035,107.42742382931613,3.7601255625058845,39.885003784070655,-116.09052397857276,3.905683152773042
7.605361313118172,39.02117637951938,5.017008125094073,1.6499761860691324,215.80066386165043,2.6768916596116408,35.06267576204323,-115.11529379171105,5.0
